user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1579787048,x1010159873810673664,6/22/18 13:57,gcp_l,Congrats to Duncan Lamb!! #NU2018,Twitter Lite,33,,,,FALSE,FALSE,0,0,NU2018,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/gcp_l/status/1010159873810673664,Gabi Lamb,,if you hear noises at night coming from your kitchen dont freak out its just me getting some food,,FALSE,26,75,0,48,128,7/9/13 8:20,FALSE,,,en,https://pbs.twimg.com/profile_banners/1579787048/1385530304,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000796222263/c438e99020b8eec983244de2694354f5_normal.jpeg
x779683079560564736,x1010157580344324098,6/22/18 13:48,Kayla_Jessica13,BLEHHH_Ÿ_®_Ÿ_®#NU2018 https://t.co/YLrfXzc0i3,Twitter for iPhone,15,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTM9kiX0AEkEBH.jpg,https://t.co/YLrfXzc0i3,https://twitter.com/Kayla_Jessica13/status/1010157580344324098/photo/1,photo,http://pbs.twimg.com/media/DgTM9kiX0AEkEBH.jpg,https://t.co/YLrfXzc0i3,https://twitter.com/Kayla_Jessica13/status/1010157580344324098/photo/1,,,,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Kayla_Jessica13/status/1010157580344324098,Kaysâ„¢,"Chicago, IL",Iâ€™m crine rn,,FALSE,152,476,3,910,13812,9/24/16 14:05,FALSE,,,en,https://pbs.twimg.com/profile_banners/779683079560564736/1512785589,,http://pbs.twimg.com/profile_images/904524961058054144/E3NEq7mZ_normal.jpg
x779683079560564736,x1010159853942312961,6/22/18 13:57,Kayla_Jessica13,Last one for my mom who canâ€™t tweet _Ÿ˜… CONGRATS SUNSHINE ON GRADUATION @alanimv #NU2018 https://t.co/ZKqnPl76b2,Twitter for iPhone,86,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTPB5kWAAIytHN.jpg,https://t.co/ZKqnPl76b2,https://twitter.com/Kayla_Jessica13/status/1010159853942312961/photo/1,photo,http://pbs.twimg.com/media/DgTPB5kWAAIytHN.jpg,https://t.co/ZKqnPl76b2,https://twitter.com/Kayla_Jessica13/status/1010159853942312961/photo/1,,x1526356740,alanimv,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Kayla_Jessica13/status/1010159853942312961,Kaysâ„¢,"Chicago, IL",Iâ€™m crine rn,,FALSE,152,476,3,910,13812,9/24/16 14:05,FALSE,,,en,https://pbs.twimg.com/profile_banners/779683079560564736/1512785589,,http://pbs.twimg.com/profile_images/904524961058054144/E3NEq7mZ_normal.jpg
x779683079560564736,x1010156934169858048,6/22/18 13:45,Kayla_Jessica13,Iconiccccccc _Ÿ˜˜_Ÿ˜˜ @alanimv #NU2018 https://t.co/KB9aePh1PG,Twitter for iPhone,32,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgTMX-pXcAAeICJ.jpg,https://t.co/KB9aePh1PG,https://twitter.com/Kayla_Jessica13/status/1010156934169858048/photo/1,photo,http://pbs.twimg.com/media/DgTMX-pXcAAeICJ.jpg,https://t.co/KB9aePh1PG,https://twitter.com/Kayla_Jessica13/status/1010156934169858048/photo/1,,x1526356740,alanimv,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Kayla_Jessica13/status/1010156934169858048,Kaysâ„¢,"Chicago, IL",Iâ€™m crine rn,,FALSE,152,476,3,910,13812,9/24/16 14:05,FALSE,,,en,https://pbs.twimg.com/profile_banners/779683079560564736/1512785589,,http://pbs.twimg.com/profile_images/904524961058054144/E3NEq7mZ_normal.jpg
x779683079560564736,x1010158909838028800,6/22/18 13:53,Kayla_Jessica13,Yayyyy #NU2018 @alanimv https://t.co/xua5KaQ2iq,Twitter for iPhone,23,,,,FALSE,FALSE,2,1,NU2018,,,,,http://pbs.twimg.com/media/DgTOK9-X0AATh8Z.jpg,https://t.co/xua5KaQ2iq,https://twitter.com/Kayla_Jessica13/status/1010158909838028800/photo/1,photo,http://pbs.twimg.com/media/DgTOK9-X0AATh8Z.jpg,https://t.co/xua5KaQ2iq,https://twitter.com/Kayla_Jessica13/status/1010158909838028800/photo/1,,x1526356740,alanimv,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Kayla_Jessica13/status/1010158909838028800,Kaysâ„¢,"Chicago, IL",Iâ€™m crine rn,,FALSE,152,476,3,910,13812,9/24/16 14:05,FALSE,,,en,https://pbs.twimg.com/profile_banners/779683079560564736/1512785589,,http://pbs.twimg.com/profile_images/904524961058054144/E3NEq7mZ_normal.jpg
x779683079560564736,x1010156045682044928,6/22/18 13:42,Kayla_Jessica13,We took 3 tries for a pic till I realized @alanimv wasnâ€™t making it worse each time_Ÿ™„ CONGRATS LOSER #NU2018 @NorthwesternU https://t.co/oRSEMclq7x,Twitter for iPhone,122,,,,FALSE,FALSE,1,1,NU2018,,,,,http://pbs.twimg.com/media/DgTLkEdWsAInELX.jpg,https://t.co/oRSEMclq7x,https://twitter.com/Kayla_Jessica13/status/1010156045682044928/photo/1,photo,http://pbs.twimg.com/media/DgTLkEdWsAInELX.jpg,https://t.co/oRSEMclq7x,https://twitter.com/Kayla_Jessica13/status/1010156045682044928/photo/1,,x1526356740 x33639255,alanimv NorthwesternU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Kayla_Jessica13/status/1010156045682044928,Kaysâ„¢,"Chicago, IL",Iâ€™m crine rn,,FALSE,152,476,3,910,13812,9/24/16 14:05,FALSE,,,en,https://pbs.twimg.com/profile_banners/779683079560564736/1512785589,,http://pbs.twimg.com/profile_images/904524961058054144/E3NEq7mZ_normal.jpg
x321418880,x1010159383689551877,6/22/18 13:55,TRDoperates,Congrats Brooke!  #NU2018,Twitter for iPhone,25,,,,FALSE,FALSE,0,0,NU2018,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TRDoperates/status/1010159383689551877,Terence D,,,,FALSE,3,2,0,4,0,6/21/11 15:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x321418880,x1010159834036088833,6/22/18 13:57,TRDoperates,OMG!!!! Brooke graduated!!! #NU2018 https://t.co/TgBkqJCzEh,Twitter for iPhone,35,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTPAy2XcA4sSYH.jpg,https://t.co/TgBkqJCzEh,https://twitter.com/TRDoperates/status/1010159834036088833/photo/1,photo,http://pbs.twimg.com/media/DgTPAy2XcA4sSYH.jpg,https://t.co/TgBkqJCzEh,https://twitter.com/TRDoperates/status/1010159834036088833/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TRDoperates/status/1010159834036088833,Terence D,,,,FALSE,3,2,0,4,0,6/21/11 15:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x321418880,x1010157994452115456,6/22/18 13:50,TRDoperates,Congratulations Brooke on your Northwestern University graduation!  Very proud of you!! #NU2018 https://t.co/RmDUJiulak,Twitter for iPhone,95,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTNViFU0AAVE2D.jpg,https://t.co/RmDUJiulak,https://twitter.com/TRDoperates/status/1010157994452115456/photo/1,photo,http://pbs.twimg.com/media/DgTNViFU0AAVE2D.jpg,https://t.co/RmDUJiulak,https://twitter.com/TRDoperates/status/1010157994452115456/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TRDoperates/status/1010157994452115456,Terence D,,,,FALSE,3,2,0,4,0,6/21/11 15:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x321418880,x1010159320594608128,6/22/18 13:55,TRDoperates,Congrats Brooke! #NU2018. Weâ€™re high and dry! https://t.co/XMjh2V8LW5,Twitter for iPhone,45,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTOjHCXcAABVuQ.jpg,https://t.co/XMjh2V8LW5,https://twitter.com/TRDoperates/status/1010159320594608128/photo/1,photo,http://pbs.twimg.com/media/DgTOjHCXcAABVuQ.jpg,https://t.co/XMjh2V8LW5,https://twitter.com/TRDoperates/status/1010159320594608128/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TRDoperates/status/1010159320594608128,Terence D,,,,FALSE,3,2,0,4,0,6/21/11 15:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x1342369326,x1010158242566111234,6/22/18 13:51,georgekcheung,Itâ€™s a wet day for #NU2018 graduation but we are so proud of @TiborHorvath11 https://t.co/cgfgWXQxj8,Twitter for iPhone,76,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTNj_FXUAMx8Z5.jpg,https://t.co/cgfgWXQxj8,https://twitter.com/georgekcheung/status/1010158242566111234/photo/1,photo,http://pbs.twimg.com/media/DgTNj_FXUAMx8Z5.jpg,https://t.co/cgfgWXQxj8,https://twitter.com/georgekcheung/status/1010158242566111234/photo/1,,x1321433468,TiborHorvath11,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/georgekcheung/status/1010158242566111234,George Cheung,,,,FALSE,285,495,2,23,13,4/10/13 17:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/596381322836226048/G7Lwgjfl_normal.jpg
x1342369326,x1010159770890833920,6/22/18 13:57,georgekcheung,"At #Nu2018 graduation! Though, for folks from the Pacific Northwest, itâ€™s a bit confusing... https://t.co/k9lm1Ohnv7",Twitter for iPhone,92,,,,FALSE,FALSE,1,0,Nu2018,,,,,http://pbs.twimg.com/media/DgTO88cUEAEJNbl.jpg,https://t.co/k9lm1Ohnv7,https://twitter.com/georgekcheung/status/1010159770890833920/photo/1,photo,http://pbs.twimg.com/media/DgTO88cUEAEJNbl.jpg,https://t.co/k9lm1Ohnv7,https://twitter.com/georgekcheung/status/1010159770890833920/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/georgekcheung/status/1010159770890833920,George Cheung,,,,FALSE,285,495,2,23,13,4/10/13 17:01,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/596381322836226048/G7Lwgjfl_normal.jpg
x261189414,x1010159717212131328,6/22/18 13:56,csamsen,Congrats Ally on graduating #NU2018 https://t.co/MP4URa6gW0,Twitter for iPhone,35,,,,FALSE,FALSE,3,0,NU2018,,,,,http://pbs.twimg.com/media/DgTO54DW4AEL-36.jpg,https://t.co/MP4URa6gW0,https://twitter.com/csamsen/status/1010159717212131328/photo/1,photo,http://pbs.twimg.com/media/DgTO54DW4AEL-36.jpg,https://t.co/MP4URa6gW0,https://twitter.com/csamsen/status/1010159717212131328/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/csamsen/status/1010159717212131328,samsenite,,,,FALSE,50,193,0,508,5030,3/5/11 12:43,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/823274740194353153/WOPV4rWc_normal.jpg
x2367685658,x1010159691803045888,6/22/18 13:56,NaomiW_Wu,Congrats to my roommates!!!!! Love you guys!!!! (Sorry for the boring tweet lol) #apt612 #NU2018 https://t.co/herrCf187b,Twitter Lite,96,,,,FALSE,FALSE,0,0,apt612 NU2018,,,,,http://pbs.twimg.com/media/DgTO3bMXkAAV8BW.jpg,https://t.co/herrCf187b,https://twitter.com/NaomiW_Wu/status/1010159691803045888/photo/1,photo,http://pbs.twimg.com/media/DgTO3bMXkAAV8BW.jpg,https://t.co/herrCf187b,https://twitter.com/NaomiW_Wu/status/1010159691803045888/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NaomiW_Wu/status/1010159691803045888,N_WW,,A completely normal person.,,FALSE,6,42,0,32,31,3/1/14 22:04,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/911326747089674241/45-g77T4_normal.jpg
x2367685658,x1010157966861979651,6/22/18 13:50,NaomiW_Wu,"Congrats to all the DWELLING PLACE seniors!!!!! _Ÿ˜ç_Ÿ˜ç shoutout to Jocelyn, Lulu, Isabella, Eric, Collin, and Jon!!!!! #NU2018 #Ephesians3:17",Twitter Lite,137,,,,FALSE,FALSE,0,0,NU2018 Ephesians3,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NaomiW_Wu/status/1010157966861979651,N_WW,,A completely normal person.,,FALSE,6,42,0,32,31,3/1/14 22:04,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/911326747089674241/45-g77T4_normal.jpg
x2515983301,x1010159655572639747,6/22/18 13:56,MomWhoCodes,Congrats to Scott Renshaw!! #ProudMom #NU2018 https://t.co/6VJCEimw8t,Twitter for iPhone,45,,,,FALSE,FALSE,8,0,ProudMom NU2018,,,,,http://pbs.twimg.com/media/DgTO2aSWsAAIK_B.jpg,https://t.co/6VJCEimw8t,https://twitter.com/MomWhoCodes/status/1010159655572639747/photo/1,photo,http://pbs.twimg.com/media/DgTO2aSWsAAIK_B.jpg,https://t.co/6VJCEimw8t,https://twitter.com/MomWhoCodes/status/1010159655572639747/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MomWhoCodes/status/1010159655572639747,Amy Austin Renshaw,Miami,"Co-founder @CodeArtMiami. @MIT/@MITSloan alum. Focussed on #WomenInTech & #CSforAll. Wife, mom, and yogi.",,FALSE,155,161,9,190,320,5/22/14 17:46,FALSE,,,en,https://pbs.twimg.com/profile_banners/2515983301/1408751801,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/502961562470973441/_0AvPiTT_normal.jpeg
x2515983301,x1010154350360981505,6/22/18 13:35,MomWhoCodes,Happy that we got seats under overhang! #NU2018 https://t.co/sPVXtg6fqL,Twitter for iPhone,47,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgTKBjaXkAAJGHZ.jpg,https://t.co/sPVXtg6fqL,https://twitter.com/MomWhoCodes/status/1010154350360981505/photo/1,photo,http://pbs.twimg.com/media/DgTKBjaXkAAJGHZ.jpg,https://t.co/sPVXtg6fqL,https://twitter.com/MomWhoCodes/status/1010154350360981505/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/MomWhoCodes/status/1010154350360981505,Amy Austin Renshaw,Miami,"Co-founder @CodeArtMiami. @MIT/@MITSloan alum. Focussed on #WomenInTech & #CSforAll. Wife, mom, and yogi.",,FALSE,155,161,9,190,320,5/22/14 17:46,FALSE,,,en,https://pbs.twimg.com/profile_banners/2515983301/1408751801,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/502961562470973441/_0AvPiTT_normal.jpeg
x1575671340,x1010159642876481536,6/22/18 13:56,jenemoy,Congrats Benjamin Thomas Moy on your graduatcy #NU2018 https://t.co/iU65keyvvb,Twitter for iPhone,54,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTO1l2XkAM5WEq.jpg,https://t.co/iU65keyvvb,https://twitter.com/jenemoy/status/1010159642876481536/photo/1,photo,http://pbs.twimg.com/media/DgTO1l2XkAM5WEq.jpg,https://t.co/iU65keyvvb,https://twitter.com/jenemoy/status/1010159642876481536/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jenemoy/status/1010159642876481536,jenny moy,,"married, parent, loves Jesus, reading the bible and Christian music",,FALSE,53,83,0,69,6371,7/7/13 17:50,FALSE,,,en,https://pbs.twimg.com/profile_banners/1575671340/1489059761,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/839803613451026432/XFHGbPMj_normal.jpg
x2267230707,x1010159440149008387,6/22/18 13:55,gsimo17,Getting ready for Northwestern graduation! #NU2018 https://t.co/BlODNlnviz,Twitter for iPhone,50,,,,FALSE,FALSE,0,0,NU2018,,,,,http://pbs.twimg.com/media/DgTOp_6X4AAB7-U.jpg,https://t.co/BlODNlnviz,https://twitter.com/gsimo17/status/1010159440149008387/photo/1,photo,http://pbs.twimg.com/media/DgTOp_6X4AAB7-U.jpg,https://t.co/BlODNlnviz,https://twitter.com/gsimo17/status/1010159440149008387/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/gsimo17/status/1010159440149008387,Gregg,,,,FALSE,8,23,0,11,11,1/7/14 16:56,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/898630492408266754/CBunMHF-_normal.jpg
x40041584,x1010159415725522946,6/22/18 13:55,ToilnnTrouble,"G, start to finish you've always amazed me! You are my Sunshine! #goCats #nu2018 https://t.co/5Itxdv8Ug3",Twitter for Android,80,,,,FALSE,FALSE,0,0,goCats nu2018,,,,,http://pbs.twimg.com/media/DgTOnzTWkAAzwC8.jpg,https://t.co/5Itxdv8Ug3,https://twitter.com/ToilnnTrouble/status/1010159415725522946/photo/1,photo,http://pbs.twimg.com/media/DgTOnzTWkAAzwC8.jpg http://pbs.twimg.com/media/DgTOoMUW0AEUkDZ.jpg,https://t.co/5Itxdv8Ug3 https://t.co/5Itxdv8Ug3,https://twitter.com/ToilnnTrouble/status/1010159415725522946/photo/1 https://twitter.com/ToilnnTrouble/status/1010159415725522946/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ToilnnTrouble/status/1010159415725522946,Yvonne Tilley,"Albuquerque, NM",,,FALSE,4,17,0,7,2,5/14/09 17:31,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x93469782,x1010158858063491072,6/22/18 13:53,ndjim81,#nu2018 https://t.co/M9HBCeV1ky,Twitter for iPhone,7,,,,FALSE,FALSE,0,0,nu2018,,,,,http://pbs.twimg.com/media/DgTOIK2XcAARgAn.jpg,https://t.co/M9HBCeV1ky,https://twitter.com/ndjim81/status/1010158858063491072/photo/1,photo,http://pbs.twimg.com/media/DgTOIK2XcAARgAn.jpg,https://t.co/M9HBCeV1ky,https://twitter.com/ndjim81/status/1010158858063491072/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ndjim81/status/1010158858063491072,James Nash,,,,FALSE,3,14,0,24,2,11/29/09 20:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x93469782,x1010159395735470081,6/22/18 13:55,ndjim81,Congratulations Connor Nash.  #nu2018 https://t.co/LHUJiAzYMi,Twitter for iPhone,37,,,,FALSE,FALSE,0,0,nu2018,,,,,http://pbs.twimg.com/media/DgTOnfaX0AAjQcx.jpg,https://t.co/LHUJiAzYMi,https://twitter.com/ndjim81/status/1010159395735470081/photo/1,photo,http://pbs.twimg.com/media/DgTOnfaX0AAjQcx.jpg,https://t.co/LHUJiAzYMi,https://twitter.com/ndjim81/status/1010159395735470081/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ndjim81/status/1010159395735470081,James Nash,,,,FALSE,3,14,0,24,2,11/29/09 20:10,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x307939120,x1010159360436264961,6/22/18 13:55,mattharrison__,Go Colleen Harrison!! Congratulations NU Class of 2018 #NU2018,Twitter for iPhone,62,,,,FALSE,FALSE,1,0,NU2018,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mattharrison__/status/1010159360436264961,Matt Harrison,,,,FALSE,32,115,0,22,10,5/30/11 15:14,FALSE,,,en,https://pbs.twimg.com/profile_banners/307939120/1464631105,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/737342414868746241/FyI1HiiY_normal.jpg
x2661428386,x1010159271093395456,6/22/18 13:55,njkoas,Congratulations NU Crew seniors _Ÿ’œ #nu2018 https://t.co/6soHU7QZpU,Twitter for iPhone,41,,,,FALSE,FALSE,1,0,nu2018,,,,,http://pbs.twimg.com/media/DgTOgBeXUAAZQLg.jpg,https://t.co/6soHU7QZpU,https://twitter.com/njkoas/status/1010159271093395456/photo/1,photo,http://pbs.twimg.com/media/DgTOgBeXUAAZQLg.jpg,https://t.co/6soHU7QZpU,https://twitter.com/njkoas/status/1010159271093395456/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/njkoas/status/1010159271093395456,njkoas,,,,FALSE,5,34,0,2,8,7/1/14 21:04,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x905465594345959424,x1010159185361817600,6/22/18 13:54,caraline_pham,happy graduation _Ÿ_© #nu2018 https://t.co/M4ijeHSnHv,Twitter for iPhone,26,,,,FALSE,FALSE,2,0,nu2018,,,,,http://pbs.twimg.com/media/DgTOat2XkAY69Di.jpg,https://t.co/M4ijeHSnHv,https://twitter.com/caraline_pham/status/1010159185361817600/photo/1,photo,http://pbs.twimg.com/media/DgTOat2XkAY69Di.jpg,https://t.co/M4ijeHSnHv,https://twitter.com/caraline_pham/status/1010159185361817600/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/caraline_pham/status/1010159185361817600,Caraline Pham,,,,FALSE,8,11,0,10,5,9/6/17 16:19,FALSE,,,en,,,http://pbs.twimg.com/profile_images/905466735062654976/9VFONok7_normal.jpg
x4530150314,x1010158869434327044,6/22/18 13:53,DavidSpeiser,#NU2018 Congrats Nathaniel! Weâ€™d only sit in the rain for you! https://t.co/myqdP6uCYk,Twitter for iPhone,62,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/media/DgTOI2wX4AAUFmF.jpg,https://t.co/myqdP6uCYk,https://twitter.com/DavidSpeiser/status/1010158869434327044/photo/1,photo,http://pbs.twimg.com/media/DgTOI2wX4AAUFmF.jpg,https://t.co/myqdP6uCYk,https://twitter.com/DavidSpeiser/status/1010158869434327044/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DavidSpeiser/status/1010158869434327044,David Speiser,,,,FALSE,14,61,0,17,359,12/11/15 16:48,FALSE,,,en,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
x14184052,x1010158801603919873,6/22/18 13:53,mkodali,Congrats on your graduation!!! âÅ_@SundeshKodaliâÅ©  #NU2018 https://t.co/vkCfXkhXJ4,Twitter for iPhone,56,,,,FALSE,FALSE,1,0,NU2018,,,,,http://pbs.twimg.com/media/DgTOE2QXkAA0cRN.jpg,https://t.co/vkCfXkhXJ4,https://twitter.com/mkodali/status/1010158801603919873/photo/1,photo,http://pbs.twimg.com/media/DgTOE2QXkAA0cRN.jpg,https://t.co/vkCfXkhXJ4,https://twitter.com/mkodali/status/1010158801603919873/photo/1,,x829448569,SundeshKodali,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mkodali/status/1010158801603919873,Madhu Kodali,New Jersey,,http://t.co/YfBWAZfL7n,FALSE,14,160,1,137,229,3/20/08 13:44,FALSE,http://t.co/YfBWAZfL7n,http://blog.yakshacapital.com,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/562164911531249664/fNNHGMAv_normal.jpeg
